
A-n46-k7.vrp,12,,ROUTES,7,3704,2481.79300352937
A-n46-k7.vrp,12,,TIMESPAN,8,3113,2032.7619171240733
A-n46-k7.vrp,12,,DIST,7,3091,2061.0397875183876

A-n46-k7.vrp,12,,ROUTES,7,3903,2620.0119780899718
A-n46-k7.vrp,12,,TIMESPAN,7,3262,2191.7598541888347
A-n46-k7.vrp,12,,DIST,8,3206,2094.294575170639

A-n46-k7.vrp,12,,ROUTES,7,3709,2492.5379794732985
A-n46-k7.vrp,12,,TIMESPAN,7,3129,2106.2520631978964
A-n46-k7.vrp,12,,DIST,7,3028,2037.07724809515

A-n46-k7.vrp,12,,ROUTES,7,4192,2800.9238366212685
A-n46-k7.vrp,12,,TIMESPAN,7,2886,1908.099226280825
A-n46-k7.vrp,12,,DIST,8,3076,2053.127372483788

A-n46-k7.vrp,12,,ROUTES,7,3743,2514.4864911974487
A-n46-k7.vrp,12,,TIMESPAN,7,3183,2140.5755828658007
A-n46-k7.vrp,12,,DIST,7,3097,2043.5116624386233

A-n46-k7.vrp,12,,ROUTES,7,3989,2658.8556460693194
A-n46-k7.vrp,12,,TIMESPAN,7,3060,2053.803801980335
A-n46-k7.vrp,12,,DIST,7,3117,2076.627432499472

A-n46-k7.vrp,12,,ROUTES,7,4200,2817.760443971062
A-n46-k7.vrp,12,,TIMESPAN,7,2959,1971.2485172926854
A-n46-k7.vrp,12,,DIST,7,3095,2030.6935608176166

A-n48-k7.vrp,12,,ROUTES,7,4708,3159.7698568918213
A-n48-k7.vrp,12,,TIMESPAN,7,3576,2401.463913280776
A-n48-k7.vrp,12,,DIST,8,3506,2347.36031066691

A-n48-k7.vrp,12,,ROUTES,7,4689,3138.284003030605
A-n48-k7.vrp,12,,TIMESPAN,9,3421,2288.66446949887
A-n48-k7.vrp,12,,DIST,7,3698,2426.6605816054657

A-n48-k7.vrp,12,,ROUTES,7,3973,2630.8682540545838
A-n48-k7.vrp,12,,TIMESPAN,7,3424,2299.779567567085
A-n48-k7.vrp,12,,DIST,12,3467,2305.759208294011

A-n48-k7.vrp,12,,ROUTES,7,4111,2739.6836418275357
A-n48-k7.vrp,12,,TIMESPAN,7,3601,2386.440604057864
A-n48-k7.vrp,12,,DIST,7,3611,2425.0242022107323

A-n48-k7.vrp,12,,ROUTES,7,4752,3164.7949687037385
A-n48-k7.vrp,12,,TIMESPAN,7,3466,2330.595889926889
A-n48-k7.vrp,12,,DIST,7,3715,2475.704965922019

A-n48-k7.vrp,12,,ROUTES,7,4251,2831.3294476872356
A-n48-k7.vrp,12,,TIMESPAN,7,3680,2444.145238254331
A-n48-k7.vrp,12,,DIST,9,3603,2418.1712897251314

A-n48-k7.vrp,12,,ROUTES,7,4076,2736.6025004341654
A-n48-k7.vrp,12,,TIMESPAN,7,3529,2357.716233582558
A-n48-k7.vrp,12,,DIST,7,3440,2294.1537938035567

A-n48-k7.vrp,12,,ROUTES,7,4430,2958.883414058585
A-n48-k7.vrp,12,,TIMESPAN,7,3838,2575.8761399027894
A-n48-k7.vrp,12,,DIST,7,3703,2452.4947215738166

A-n48-k7.vrp,12,,ROUTES,7,3986,2669.7846244515254
A-n48-k7.vrp,12,,TIMESPAN,7,3697,2473.136698713878
A-n48-k7.vrp,12,,DIST,11,3583,2368.6765591871463

A-n48-k7.vrp,12,,ROUTES,7,4555,3055.8800601308144
A-n48-k7.vrp,12,,TIMESPAN,7,3505,2357.3018950094533
A-n48-k7.vrp,12,,DIST,7,3520,2351.625023813283

A-n53-k7.vrp,12,,ROUTES,7,4617,3023.547008723024
A-n53-k7.vrp,12,,TIMESPAN,20,3830,3139.9326818753425
A-n53-k7.vrp,12,,DIST,8,3770,2449.6507840802433

A-n53-k7.vrp,12,,ROUTES,7,4452,2988.975070100675
A-n53-k7.vrp,12,,TIMESPAN,10,3675,3081.5836968607987
A-n53-k7.vrp,12,,DIST,8,3999,2648.780022071333

A-n53-k7.vrp,12,,ROUTES,7,4470,2947.3670774443694
A-n53-k7.vrp,12,,TIMESPAN,7,3686,2459.221934531418
A-n53-k7.vrp,12,,DIST,8,3710,2494.869164300137

A-n53-k7.vrp,12,,ROUTES,7,4801,3221.439355618485
A-n53-k7.vrp,12,,TIMESPAN,8,3540,2955.9982897221357
A-n53-k7.vrp,12,,DIST,8,3939,2645.767737690417

A-n53-k7.vrp,12,,ROUTES,7,4419,2931.054624522053
A-n53-k7.vrp,12,,TIMESPAN,14,3715,3101.551437062387
A-n53-k7.vrp,12,,DIST,8,3552,2377.827553096551

A-n53-k7.vrp,12,,ROUTES,7,4238,2844.424852312718
A-n53-k7.vrp,12,,TIMESPAN,7,3643,2449.472862868777
A-n53-k7.vrp,12,,DIST,8,3938,2594.197047011374

A-n53-k7.vrp,12,,ROUTES,7,4547,3052.974994923524
A-n53-k7.vrp,12,,TIMESPAN,8,3797,2552.017294696189
A-n53-k7.vrp,12,,DIST,8,3728,2506.9945722907128

A-n53-k7.vrp,12,,ROUTES,7,4473,2915.459489276269
A-n53-k7.vrp,12,,TIMESPAN,9,3719,2496.2968698380964
A-n53-k7.vrp,12,,DIST,9,3801,2554.582704863806

A-n53-k7.vrp,12,,ROUTES,7,4353,2924.346279876116
A-n53-k7.vrp,12,,TIMESPAN,8,3734,2485.25617687214
A-n53-k7.vrp,12,,DIST,7,3477,2303.7294620237385

A-n53-k7.vrp,12,,ROUTES,7,4493,3015.1002914570095
A-n53-k7.vrp,12,,TIMESPAN,8,3764,2532.1052879916037
A-n53-k7.vrp,12,,DIST,7,3851,2586.2617309155107

A-n54-k7.vrp,12,,ROUTES,7,5357,3568.5722002483676
A-n54-k7.vrp,12,,TIMESPAN,9,3955,3304.5145576669847
A-n54-k7.vrp,12,,DIST,8,4202,2805.168756763276

A-n54-k7.vrp,12,,ROUTES,7,4559,3045.3120688480253
A-n54-k7.vrp,12,,TIMESPAN,7,4065,2714.5983297826992
A-n54-k7.vrp,12,,DIST,9,3949,2623.4651683217485

A-n54-k7.vrp,12,,ROUTES,7,4797,3210.519071703241
A-n54-k7.vrp,12,,TIMESPAN,8,4164,2786.7891627979325
A-n54-k7.vrp,12,,DIST,8,4197,2822.027675696443

A-n54-k7.vrp,12,,ROUTES,7,4763,3195.548514627184
A-n54-k7.vrp,12,,TIMESPAN,8,4243,2852.4725882915504
A-n54-k7.vrp,12,,DIST,10,4090,2747.064889829773

A-n54-k7.vrp,12,,ROUTES,7,4864,3265.171427753464
A-n54-k7.vrp,12,,TIMESPAN,7,4120,2701.709178629382
A-n54-k7.vrp,12,,DIST,8,4165,2773.6225619429674

A-n54-k7.vrp,12,,ROUTES,7,5252,3522.466117248523
A-n54-k7.vrp,12,,TIMESPAN,12,4006,3244.072176424724
A-n54-k7.vrp,12,,DIST,9,4161,2798.41497333542

A-n54-k7.vrp,12,,ROUTES,7,4671,3136.77865281116
A-n54-k7.vrp,12,,TIMESPAN,8,3961,3226.631733032248
A-n54-k7.vrp,12,,DIST,9,3835,2580.7840647050352

A-n54-k7.vrp,12,,ROUTES,7,4577,3074.748096576591
A-n54-k7.vrp,12,,TIMESPAN,8,4202,2821.3880402730238
A-n54-k7.vrp,12,,DIST,7,4235,2835.685145992223

A-n54-k7.vrp,12,,ROUTES,7,4499,2991.1592716708765
A-n54-k7.vrp,12,,TIMESPAN,8,4157,2785.4570205255723
A-n54-k7.vrp,12,,DIST,8,4061,2702.7164654386015

A-n54-k7.vrp,12,,ROUTES,7,5157,3460.2095777725763
A-n54-k7.vrp,12,,TIMESPAN,8,4116,2739.155505404458
A-n54-k7.vrp,12,,DIST,8,4331,2834.341183427994

A-n55-k9.vrp,12,,ROUTES,9,4558,3056.929760066143
A-n55-k9.vrp,12,,TIMESPAN,15,3868,2601.674395891459
A-n55-k9.vrp,12,,DIST,11,3608,2399.865164715529

A-n55-k9.vrp,12,,ROUTES,9,4694,3128.6210127270815
A-n55-k9.vrp,12,,TIMESPAN,9,3527,2361.0157882282274
A-n55-k9.vrp,12,,DIST,9,3345,2188.206139584099

A-n55-k9.vrp,12,,ROUTES,9,4713,3151.5870373127145
A-n55-k9.vrp,12,,TIMESPAN,10,3408,2279.823871816318
A-n55-k9.vrp,12,,DIST,12,3771,2431.584529096681

A-n55-k9.vrp,12,,ROUTES,9,4674,3096.030450387253
A-n55-k9.vrp,12,,TIMESPAN,13,3558,2332.603386807982
A-n55-k9.vrp,12,,DIST,9,3366,2265.378101315002

A-n55-k9.vrp,12,,ROUTES,9,4535,3034.481549661883
A-n55-k9.vrp,12,,TIMESPAN,10,3397,2284.743707313955
A-n55-k9.vrp,12,,DIST,16,3981,2497.9470665791528

A-n55-k9.vrp,12,,ROUTES,9,4842,3242.5063412941504
A-n55-k9.vrp,12,,TIMESPAN,10,3499,2332.5200866849764
A-n55-k9.vrp,12,,DIST,14,3713,2395.030800344561

A-n55-k9.vrp,12,,ROUTES,9,4624,3099.3954425205175
A-n55-k9.vrp,12,,TIMESPAN,10,3496,2350.109544358106
A-n55-k9.vrp,12,,DIST,10,3400,2209.790691088371

A-n55-k9.vrp,12,,ROUTES,9,4384,2945.554439102334
A-n55-k9.vrp,12,,TIMESPAN,10,3473,2304.4457193106255
A-n55-k9.vrp,12,,DIST,9,3637,2424.6523608608823

A-n55-k9.vrp,12,,ROUTES,9,4694,3137.766635409815
A-n55-k9.vrp,12,,TIMESPAN,10,3530,2315.01126774489
A-n55-k9.vrp,12,,DIST,9,3812,2560.1058614419967

A-n55-k9.vrp,12,,ROUTES,9,4729,3167.7549424233166
A-n55-k9.vrp,12,,TIMESPAN,9,3494,2286.3336107499717
A-n55-k9.vrp,12,,DIST,10,3926,2557.9462006881445

A-n60-k9.vrp,12,,ROUTES,9,5682,3773.613567616414
A-n60-k9.vrp,12,,TIMESPAN,10,4761,3197.3470874677732
A-n60-k9.vrp,12,,DIST,11,4652,3042.2661690022433

A-n60-k9.vrp,12,,ROUTES,9,4893,3253.4590057106157
A-n60-k9.vrp,12,,TIMESPAN,9,4818,3199.502233275816
A-n60-k9.vrp,12,,DIST,9,4707,3156.660038449658

A-n60-k9.vrp,12,,ROUTES,9,5478,3663.6404460695417
A-n60-k9.vrp,12,,TIMESPAN,9,4537,3043.1834876001285
A-n60-k9.vrp,12,,DIST,10,4611,3055.730633723467

A-n60-k9.vrp,12,,ROUTES,9,4778,3192.652037024527
A-n60-k9.vrp,12,,TIMESPAN,10,4786,3185.8354638217434
A-n60-k9.vrp,12,,DIST,10,4778,3181.813465210643

A-n60-k9.vrp,12,,ROUTES,9,5212,3468.680165087686
A-n60-k9.vrp,12,,TIMESPAN,10,4802,3226.1104710909294
A-n60-k9.vrp,12,,DIST,10,4860,3218.8268671069604

A-n60-k9.vrp,12,,ROUTES,9,5839,3897.358037496992
A-n60-k9.vrp,12,,TIMESPAN,9,4617,3082.1070663111855
A-n60-k9.vrp,12,,DIST,12,4749,3121.7297544467515

A-n60-k9.vrp,12,,ROUTES,9,5487,3647.5743958767334
A-n60-k9.vrp,12,,TIMESPAN,9,4776,3155.8635166719173
A-n60-k9.vrp,12,,DIST,9,4800,3171.4793885653858

A-n60-k9.vrp,12,,ROUTES,9,5681,3790.270951656865
A-n60-k9.vrp,12,,TIMESPAN,9,4711,3134.8847457889387
A-n60-k9.vrp,12,,DIST,10,4595,3081.9133725881034

A-n60-k9.vrp,12,,ROUTES,9,5387,3617.224432217823
A-n60-k9.vrp,12,,TIMESPAN,9,4547,3001.8665080153423
A-n60-k9.vrp,12,,DIST,9,4627,3092.353026759873

A-n60-k9.vrp,12,,ROUTES,9,5257,3528.882936833291
A-n60-k9.vrp,12,,TIMESPAN,9,4819,3205.9049757360995
A-n60-k9.vrp,12,,DIST,9,4830,3157.6218095690624

A-n61-k9.vrp,12,,ROUTES,10,4694,3112.265192368224
A-n61-k9.vrp,12,,TIMESPAN,11,3812,2566.2031423023955
A-n61-k9.vrp,12,,DIST,10,3662,2453.430586523272

A-n61-k9.vrp,12,,ROUTES,10,4684,3078.081920189901
A-n61-k9.vrp,12,,TIMESPAN,10,3830,2532.0528898708826
A-n61-k9.vrp,12,,DIST,10,3750,2508.7308622118626

A-n61-k9.vrp,12,,ROUTES,10,4379,2931.9954157523425
A-n61-k9.vrp,12,,TIMESPAN,12,3761,2461.1254140810706
A-n61-k9.vrp,12,,DIST,10,3721,2393.284831255407

A-n61-k9.vrp,12,,ROUTES,10,4815,3120.267798006951
A-n61-k9.vrp,12,,TIMESPAN,10,3792,2542.3696134636853
A-n61-k9.vrp,12,,DIST,11,3893,2620.1931438426514

A-n61-k9.vrp,12,,ROUTES,10,4882,3176.631718518455
A-n61-k9.vrp,12,,TIMESPAN,10,3745,2502.509186510512
A-n61-k9.vrp,12,,DIST,10,3940,2593.8377492108402

A-n61-k9.vrp,12,,ROUTES,10,4725,3156.579784905366
A-n61-k9.vrp,12,,TIMESPAN,12,3548,2349.791891997471
A-n61-k9.vrp,12,,DIST,10,3688,2484.8853578700446

A-n61-k9.vrp,12,,ROUTES,10,4505,2968.5368125029263
A-n61-k9.vrp,12,,TIMESPAN,10,3719,2456.9016724824987
A-n61-k9.vrp,12,,DIST,10,3833,2483.7059985930578

A-n61-k9.vrp,12,,ROUTES,10,4683,3089.633034708466
A-n61-k9.vrp,12,,TIMESPAN,10,3703,2475.1125491848434
A-n61-k9.vrp,12,,DIST,12,3911,2633.393338765799

A-n61-k9.vrp,12,,ROUTES,10,4713,3165.5435812213036
A-n61-k9.vrp,12,,TIMESPAN,10,3654,2460.6166461718312
A-n61-k9.vrp,12,,DIST,10,3882,2583.03448028989

A-n61-k9.vrp,12,,ROUTES,10,4648,3037.838509458894
A-n61-k9.vrp,12,,TIMESPAN,10,3969,2627.4484623701373
A-n61-k9.vrp,12,,DIST,10,4043,2607.7315298093426

A-n62-k8.vrp,12,,ROUTES,8,5738,3849.001586859954
A-n62-k8.vrp,12,,TIMESPAN,10,4473,3644.3486375039915
A-n62-k8.vrp,12,,DIST,8,4839,3237.0399459436458

A-n62-k8.vrp,12,,ROUTES,8,5847,3888.475561622139
A-n62-k8.vrp,12,,TIMESPAN,8,4633,3721.278567571603
A-n62-k8.vrp,12,,DIST,8,4775,3188.8524231337187

A-n62-k8.vrp,12,,ROUTES,8,5650,3794.431434684307
A-n62-k8.vrp,12,,TIMESPAN,8,4695,3146.568143646299
A-n62-k8.vrp,12,,DIST,8,4986,3311.587198420026

A-n62-k8.vrp,12,,ROUTES,8,5573,3740.823823305468
A-n62-k8.vrp,12,,TIMESPAN,11,4500,3570.93736911124
A-n62-k8.vrp,12,,DIST,8,4843,3213.204366635559

A-n62-k8.vrp,12,,ROUTES,8,5505,3694.9427193494757
A-n62-k8.vrp,12,,TIMESPAN,12,4649,3636.5389311302056
A-n62-k8.vrp,12,,DIST,11,4787,3191.8298079754213

A-n62-k8.vrp,12,,ROUTES,8,5700,3809.975721731749
A-n62-k8.vrp,12,,TIMESPAN,16,4862,3834.290727327265
A-n62-k8.vrp,12,,DIST,9,5166,3445.852047544723

A-n62-k8.vrp,12,,ROUTES,8,5491,3657.755847453147
A-n62-k8.vrp,12,,TIMESPAN,8,4869,3251.261197178266
A-n62-k8.vrp,12,,DIST,8,4975,3308.5831677453803

A-n62-k8.vrp,12,,ROUTES,8,5483,3662.758983183788
A-n62-k8.vrp,12,,TIMESPAN,10,4632,3680.15583178463
A-n62-k8.vrp,12,,DIST,8,4980,3340.3023075135716

A-n62-k8.vrp,12,,ROUTES,8,5561,3724.5889780233865
A-n62-k8.vrp,12,,TIMESPAN,8,4754,3192.735219018821
A-n62-k8.vrp,12,,DIST,9,5060,3272.5356830558007

A-n62-k8.vrp,12,,ROUTES,8,5373,3607.077392421048
A-n62-k8.vrp,12,,TIMESPAN,8,4838,3870.4983030381895
A-n62-k8.vrp,12,,DIST,8,4935,3276.335852947362

A-n63-k9.vrp,12,,ROUTES,9,6019,4035.3988343908018
A-n63-k9.vrp,12,,TIMESPAN,10,5444,3648.5192423751505
A-n63-k9.vrp,12,,DIST,10,5557,3651.0209184666687

A-n63-k9.vrp,12,,ROUTES,10,6128,4089.139649987882
A-n63-k9.vrp,12,,TIMESPAN,10,5171,3471.791539381974
A-n63-k9.vrp,12,,DIST,13,5531,3700.096185450363

A-n63-k9.vrp,12,,ROUTES,10,6473,4342.076372789024
A-n63-k9.vrp,12,,TIMESPAN,10,5128,3444.130322183337
A-n63-k9.vrp,12,,DIST,10,5377,3583.1713199885257

A-n63-k9.vrp,12,,ROUTES,10,6380,4279.473323170229
A-n63-k9.vrp,12,,TIMESPAN,10,5591,3727.521254320294
A-n63-k9.vrp,12,,DIST,10,5326,3568.266120825594

A-n63-k9.vrp,12,,ROUTES,10,6148,4124.082266035866
A-n63-k9.vrp,12,,TIMESPAN,10,5289,4182.496228242405
A-n63-k9.vrp,12,,DIST,10,5227,3510.9170230949367

A-n63-k9.vrp,12,,ROUTES,10,6477,4342.894942450128
A-n63-k9.vrp,12,,TIMESPAN,11,5482,3678.2188396849588
A-n63-k9.vrp,12,,DIST,10,5434,3649.0590680031387

A-n63-k9.vrp,12,,ROUTES,9,6649,4456.8703974469545
A-n63-k9.vrp,12,,TIMESPAN,12,5558,3733.3683032371728
A-n63-k9.vrp,12,,DIST,10,5290,3553.945509305023

A-n63-k9.vrp,12,,ROUTES,9,6385,4279.918352478904
A-n63-k9.vrp,12,,TIMESPAN,10,5471,3644.9650661044952
A-n63-k9.vrp,12,,DIST,10,5534,3646.73509139087

A-n63-k9.vrp,12,,ROUTES,9,6299,4187.657934499431
A-n63-k9.vrp,12,,TIMESPAN,10,5379,3605.933131740214
A-n63-k9.vrp,12,,DIST,10,5213,3501.372298175055

A-n63-k9.vrp,12,,ROUTES,10,6268,4208.042534640961
A-n63-k9.vrp,12,,TIMESPAN,11,5523,3708.2674565282105
A-n63-k9.vrp,12,,DIST,10,5418,3638.8643801319176

A-n63-k10.vrp,12,,ROUTES,10,5819,3906.7643371221384
A-n63-k10.vrp,12,,TIMESPAN,13,4560,3058.3011886120175
A-n63-k10.vrp,12,,DIST,11,4396,2893.253854122599

A-n63-k10.vrp,12,,ROUTES,10,5199,3444.7011850549347
A-n63-k10.vrp,12,,TIMESPAN,11,4669,3109.7999059715607
A-n63-k10.vrp,12,,DIST,12,4534,3018.4693248981275

A-n63-k10.vrp,12,,ROUTES,10,5285,3548.19616250402
A-n63-k10.vrp,12,,TIMESPAN,16,4580,3080.5632391482395
A-n63-k10.vrp,12,,DIST,11,4561,3026.779873711916

A-n63-k10.vrp,12,,ROUTES,10,4974,3329.930840269891
A-n63-k10.vrp,12,,TIMESPAN,10,4368,2939.4701444555026
A-n63-k10.vrp,12,,DIST,10,4424,2877.0088897305745

A-n63-k10.vrp,12,,ROUTES,10,4885,3233.1577190327844
A-n63-k10.vrp,12,,TIMESPAN,10,4601,3037.1166271352877
A-n63-k10.vrp,12,,DIST,11,4534,3040.0486269088897

A-n63-k10.vrp,12,,ROUTES,10,4959,3333.3080530966467
A-n63-k10.vrp,12,,TIMESPAN,10,4502,3013.6164838034556
A-n63-k10.vrp,12,,DIST,12,4545,3019.7874698231403

A-n63-k10.vrp,12,,ROUTES,10,5344,3506.493062001338
A-n63-k10.vrp,12,,TIMESPAN,11,4475,3007.730072399997
A-n63-k10.vrp,12,,DIST,11,4727,3150.0507985218746

A-n63-k10.vrp,12,,ROUTES,10,5230,3512.0722560082163
A-n63-k10.vrp,12,,TIMESPAN,11,4249,3471.6264775168665
A-n63-k10.vrp,12,,DIST,11,4481,2975.4002554975496

A-n63-k10.vrp,12,,ROUTES,10,5239,3515.599344672576
A-n63-k10.vrp,12,,TIMESPAN,19,4581,3082.4880903559606
A-n63-k10.vrp,12,,DIST,11,4778,3084.8724857497114

A-n63-k10.vrp,12,,ROUTES,10,4981,3345.9852341061032
A-n63-k10.vrp,12,,TIMESPAN,12,4616,3103.810153609532
A-n63-k10.vrp,12,,DIST,11,4674,3081.2813668317103

A-n64-k9.vrp,12,,ROUTES,9,5538,3696.6892999714746
A-n64-k9.vrp,12,,TIMESPAN,10,4749,3756.9004756844492
A-n64-k9.vrp,12,,DIST,11,4733,3168.875869799932

A-n64-k9.vrp,12,,ROUTES,9,5624,3748.9971762745718
A-n64-k9.vrp,12,,TIMESPAN,10,4973,3319.9867250139823
A-n64-k9.vrp,12,,DIST,12,4940,3320.680740358115

A-n64-k9.vrp,12,,ROUTES,9,5663,3740.685377502273
A-n64-k9.vrp,12,,TIMESPAN,11,4804,3180.1803419279204
A-n64-k9.vrp,12,,DIST,10,4832,3214.5364174597553

A-n64-k9.vrp,12,,ROUTES,9,5514,3701.685996260279
A-n64-k9.vrp,12,,TIMESPAN,10,4729,3162.2006683265654
A-n64-k9.vrp,12,,DIST,10,4769,3122.8895594932646

A-n64-k9.vrp,12,,ROUTES,9,5255,3529.63974757656
A-n64-k9.vrp,12,,TIMESPAN,10,4884,3251.88842553376
A-n64-k9.vrp,12,,DIST,9,4727,3170.7658301357246

A-n64-k9.vrp,12,,ROUTES,9,5460,3652.638685049832
A-n64-k9.vrp,12,,TIMESPAN,10,4519,3002.617149844788
A-n64-k9.vrp,12,,DIST,10,4824,3244.68358347406

A-n64-k9.vrp,12,,ROUTES,9,5728,3825.750922789953
A-n64-k9.vrp,12,,TIMESPAN,10,4640,3117.811462408011
A-n64-k9.vrp,12,,DIST,10,4878,3265.3418403159267

A-n64-k9.vrp,12,,ROUTES,9,5420,3627.100961702138
A-n64-k9.vrp,12,,TIMESPAN,10,4887,3194.2028945301136
A-n64-k9.vrp,12,,DIST,10,4871,3249.7136514480258

A-n64-k9.vrp,12,,ROUTES,9,5428,3640.9624241287293
A-n64-k9.vrp,12,,TIMESPAN,10,4715,3152.0531497085126
A-n64-k9.vrp,12,,DIST,10,4848,3242.966846087695

A-n64-k9.vrp,12,,ROUTES,9,5770,3871.3064609297876
A-n64-k9.vrp,12,,TIMESPAN,9,4744,3190.8370556608284
A-n64-k9.vrp,12,,DIST,14,4571,3071.840860297629

A-n65-k9.vrp,12,,ROUTES,10,5709,3832.7336547978066
A-n65-k9.vrp,12,,TIMESPAN,10,4829,3809.8117829744715
A-n65-k9.vrp,12,,DIST,12,4745,3145.6969067569794

A-n65-k9.vrp,12,,ROUTES,10,5772,3854.8496855821754
A-n65-k9.vrp,12,,TIMESPAN,10,4491,3003.7488963518144
A-n65-k9.vrp,12,,DIST,11,4557,3058.65938998265

A-n65-k9.vrp,12,,ROUTES,9,5402,3613.397678302281
A-n65-k9.vrp,12,,TIMESPAN,10,4585,3084.596619746067
A-n65-k9.vrp,12,,DIST,10,4657,3129.2571067169392

A-n65-k9.vrp,12,,ROUTES,10,5684,3817.582386634087
A-n65-k9.vrp,12,,TIMESPAN,10,4821,3192.204185909768
A-n65-k9.vrp,12,,DIST,10,4857,3169.1331841076776

A-n65-k9.vrp,12,,ROUTES,10,5188,3483.7207174189143
A-n65-k9.vrp,12,,TIMESPAN,13,4651,3777.5547603874475
A-n65-k9.vrp,12,,DIST,10,4818,3223.640548628887

A-n65-k9.vrp,12,,ROUTES,10,5990,3987.0620694445033
A-n65-k9.vrp,12,,TIMESPAN,10,4779,3129.700195484833
A-n65-k9.vrp,12,,DIST,10,4741,3147.525956676262

A-n65-k9.vrp,12,,ROUTES,10,5585,3731.486950421035
A-n65-k9.vrp,12,,TIMESPAN,10,4902,3271.8703997551647
A-n65-k9.vrp,12,,DIST,10,4638,3058.374446216216

A-n65-k9.vrp,12,,ROUTES,10,5632,3777.671215551742
A-n65-k9.vrp,12,,TIMESPAN,10,4828,3197.6034249579207
A-n65-k9.vrp,12,,DIST,14,4659,3124.053233286402

A-n65-k9.vrp,12,,ROUTES,10,6010,4016.2726366591414
A-n65-k9.vrp,12,,TIMESPAN,10,4806,3230.104340829239
A-n65-k9.vrp,12,,DIST,10,4837,3190.289318805211

A-n65-k9.vrp,12,,ROUTES,10,5886,3950.8464260956675
A-n65-k9.vrp,12,,TIMESPAN,10,4455,3621.025684764823
A-n65-k9.vrp,12,,DIST,15,4731,3092.500285432001

A-n69-k9.vrp,12,,ROUTES,9,5523,3684.042426591141
A-n69-k9.vrp,12,,TIMESPAN,10,4475,2999.1516246374536
A-n69-k9.vrp,12,,DIST,10,4739,3181.0382238665748

A-n69-k9.vrp,12,,ROUTES,9,5393,3597.2185676741583
A-n69-k9.vrp,12,,TIMESPAN,10,4601,3066.068206488686
A-n69-k9.vrp,12,,DIST,9,4728,3155.981069883926

A-n69-k9.vrp,12,,ROUTES,9,5185,3466.647672940196
A-n69-k9.vrp,12,,TIMESPAN,9,4505,2998.1259503736396
A-n69-k9.vrp,12,,DIST,12,4895,3262.7909924412656

A-n69-k9.vrp,12,,ROUTES,9,5536,3708.640953422957
A-n69-k9.vrp,12,,TIMESPAN,10,4697,3711.5446180243794
A-n69-k9.vrp,12,,DIST,10,4781,3182.168971984927

A-n69-k9.vrp,12,,ROUTES,9,5426,3614.9199468231595
A-n69-k9.vrp,12,,TIMESPAN,9,4489,3022.248415530953
A-n69-k9.vrp,12,,DIST,12,4653,3065.629712971787

A-n69-k9.vrp,12,,ROUTES,9,5965,3996.3873929231145
A-n69-k9.vrp,12,,TIMESPAN,10,4693,3148.343084010984
A-n69-k9.vrp,12,,DIST,10,4790,3166.4551879931278

A-n69-k9.vrp,12,,ROUTES,9,6083,4080.874796042881
A-n69-k9.vrp,12,,TIMESPAN,11,4490,3619.1345922336895
A-n69-k9.vrp,12,,DIST,9,4824,3222.974207080976

A-n69-k9.vrp,12,,ROUTES,9,5718,3826.5391205011338
A-n69-k9.vrp,12,,TIMESPAN,10,4721,3175.7845682812413
A-n69-k9.vrp,12,,DIST,13,4654,3082.4298819259466

A-n69-k9.vrp,12,,ROUTES,9,5338,3584.473484109772
A-n69-k9.vrp,12,,TIMESPAN,13,4520,2972.786687485809
A-n69-k9.vrp,12,,DIST,10,4923,3256.4754291734175

A-n69-k9.vrp,12,,ROUTES,9,5342,3570.961591202223
A-n69-k9.vrp,12,,TIMESPAN,12,4417,2918.8721406144628
A-n69-k9.vrp,12,,DIST,9,4737,3134.5377816097744

A-n80-k10.vrp,12,,ROUTES,10,7697,5163.480768358365
A-n80-k10.vrp,12,,TIMESPAN,11,6301,4867.367828726206
A-n80-k10.vrp,12,,DIST,11,6679,4452.357782248641

A-n80-k10.vrp,12,,ROUTES,10,7055,4702.750032182256
A-n80-k10.vrp,12,,TIMESPAN,11,6330,4834.969678711431
A-n80-k10.vrp,12,,DIST,11,6175,4142.87435390662

A-n80-k10.vrp,12,,ROUTES,10,7291,4884.154754240416
A-n80-k10.vrp,12,,TIMESPAN,11,6649,5107.649010873056
A-n80-k10.vrp,12,,DIST,11,6612,4437.786355409135

A-n80-k10.vrp,12,,ROUTES,10,7532,5036.710057713163
A-n80-k10.vrp,12,,TIMESPAN,12,6544,4396.311929598903
A-n80-k10.vrp,12,,DIST,10,6212,4154.925748309524

A-n80-k10.vrp,12,,ROUTES,10,6940,4648.020174526907
A-n80-k10.vrp,12,,TIMESPAN,11,6612,5082.726586389303
A-n80-k10.vrp,12,,DIST,11,6586,4350.3762122340195

A-n80-k10.vrp,12,,ROUTES,10,6902,4618.914322717133
A-n80-k10.vrp,12,,TIMESPAN,11,6538,4994.0947392129165
A-n80-k10.vrp,12,,DIST,11,6455,4272.337662204262

A-n80-k10.vrp,12,,ROUTES,10,6626,4425.076472694926
A-n80-k10.vrp,12,,TIMESPAN,15,6580,5018.093082687047
A-n80-k10.vrp,12,,DIST,11,6636,4424.418798628665

