B-n68-k9.vrp,5,,DIST,18.6,9178.6,6464.102568655079,3236.0,3.6021505376344085,96.47914281574745,136.99402985074627,0.3525592138234589
B-n68-k9.vrp,5,,IDLE,67.0,12059.0,11788.216862981784,0.0,1.0,175.94353526838484,179.98507462686567,0.0
B-n78-k10.vrp,5,,ROUTES,18.9,10085.1,8280.27708487448,2906.3,4.074074074074074,107.53606603733091,130.97532467532469,0.28817760855122904
B-n78-k10.vrp,5,,TIME,21.0,7221.2,6836.172893097619,1110.5,3.6666666666666665,88.78146614412492,93.78181818181818,0.15378330471389798
B-n78-k10.vrp,5,,DIST,21.2,9255.6,6246.380508986449,3533.3,3.6320754716981134,81.1218247920318,120.2025974025974,0.3817472665197286
B-n78-k10.vrp,5,,IDLE,77.0,10995.0,10693.136470638306,0.0,1.0,138.8719022160819,142.7922077922078,0.0
P-n16-k8.vrp,5,,ROUTES,8.0,1745.3,893.3893551428766,859.9,1.875,59.55929034285844,116.35333333333332,0.49269466567352316
P-n16-k8.vrp,5,,TIME,8.2,770.0,755.0607870840546,0.0,1.829268292682927,50.33738580560364,51.333333333333336,0.0
P-n16-k8.vrp,5,,DIST,8.0,1699.0,698.0315854001502,952.9,1.875,46.535439026676684,113.26666666666667,0.5608593290170688
P-n16-k8.vrp,5,,IDLE,13.5,1132.2,1087.4360631648256,0.0,1.1111111111111112,72.4957375443217,75.48,0.0
P-n19-k2.vrp,5,,ROUTES,3.0,1517.1,905.9915690530158,688.8,6.0,50.332864947389766,84.28333333333333,0.4540241249752818
P-n19-k2.vrp,5,,TIME,4.8,722.0,707.4063739872394,26.2,3.75,39.30035411040219,40.111111111111114,0.036288088642659276
P-n19-k2.vrp,5,,DIST,3.3,1493.3,534.0457559034364,945.7,5.454545454545455,29.669208661302022,82.96111111111111,0.6332953860577245
P-n19-k2.vrp,5,,IDLE,17.5,1489.8,1421.1998276152615,0.0,1.0285714285714285,78.95554597862564,82.76666666666667,0.0
P-n20-k2.vrp,5,,ROUTES,2.9,1652.6,918.923736024172,812.5,6.551724137931035,48.364407159166944,86.97894736842105,0.4916495219653879
P-n20-k2.vrp,5,,TIME,4.4,763.3,784.6767911002164,15.0,4.3181818181818175,41.29877847895876,40.17368421052631,0.019651513166513822
P-n20-k2.vrp,5,,DIST,3.4,1565.0,610.9358864965624,951.5,5.588235294117648,32.15452034192433,82.36842105263158,0.6079872204472844
P-n20-k2.vrp,5,,IDLE,18.3,1558.7,1487.7754457749354,0.0,1.0382513661202186,78.30397083025976,82.03684210526316,0.0
P-n21-k2.vrp,5,,ROUTES,3.0,1696.0,998.2503751495002,803.1,6.666666666666667,49.91251875747501,84.8,0.47352594339622645
P-n21-k2.vrp,5,,TIME,5.3,852.5,852.5433710442146,34.0,3.7735849056603774,42.62716855221073,42.625,0.03988269794721408
P-n21-k2.vrp,5,,DIST,3.7,1806.8,640.3190658190072,1175.3,5.405405405405405,32.01595329095036,90.34,0.6504870489262785
P-n21-k2.vrp,5,,IDLE,19.7,1630.6,1554.088154766419,0.0,1.015228426395939,77.70440773832095,81.53,0.0
P-n22-k2.vrp,5,,ROUTES,3.2,1695.2,1029.0663783065668,765.1,6.5625,49.00316087174127,80.72380952380952,0.4513331760264276
P-n22-k2.vrp,5,,TIME,5.4,919.3,908.751954170734,39.7,3.888888888888889,43.273902579558765,43.77619047619047,0.043185032089633424
P-n22-k2.vrp,5,,DIST,3.9,1881.2,699.1984864841327,1197.2,5.384615384615385,33.29516602305394,89.58095238095238,0.636402296406549
P-n22-k2.vrp,5,,IDLE,20.2,1692.6,1613.4772467330852,0.0,1.0396039603960396,76.83224984443262,80.6,0.0
P-n22-k8.vrp,5,,ROUTES,9.0,2583.7,1571.5547627231504,1141.6,2.3333333333333335,74.83594108205477,123.03333333333333,0.4418469636567713
P-n22-k8.vrp,5,,TIME,10.8,1203.8,1196.6821419749717,6.9,1.9444444444444444,56.98486390357008,57.32380952380952,0.005731849144376143
P-n22-k8.vrp,5,,DIST,9.8,2585.6,1047.5961069564253,1524.0,2.142857142857143,49.885528902686914,123.12380952380951,0.5894183168316832
P-n22-k8.vrp,5,,IDLE,19.8,1812.5,1743.8664539232886,0.0,1.0606060606060606,83.04125971063279,86.30952380952381,0.0
P-n23-k8.vrp,5,,ROUTES,9.0,2443.6,1260.2559030086932,1240.9,2.4444444444444446,57.28435922766787,111.07272727272726,0.5078163365526274
P-n23-k8.vrp,5,,TIME,11.0,1091.2,1061.3642625760056,12.0,2.0,48.243830117091164,49.6,0.01099706744868035
P-n23-k8.vrp,5,,DIST,9.5,2090.9,934.0862174373003,1117.5,2.3157894736842106,42.4584644289682,95.0409090909091,0.5344588454732412
P-n23-k8.vrp,5,,IDLE,21.3,1700.7,1615.8293847499062,0.0,1.0328638497652582,73.44679021590483,77.30454545454546,0.0
P-n40-k5.vrp,5,,ROUTES,7.9,3885.3,2509.2028846896437,1683.7,4.936708860759493,64.33853550486266,99.62307692307692,0.43335134996010605
P-n40-k5.vrp,5,,TIME,16.5,2164.6,2136.6006904049364,118.0,2.3636363636363638,54.78463308730606,55.5025641025641,0.05451353598817334
P-n40-k5.vrp,5,,DIST,9.2,3684.0,1586.2599941693402,2158.9,4.239130434782609,40.673333183829236,94.46153846153847,0.5860206297502715
P-n40-k5.vrp,5,,IDLE,39.0,2949.0,2792.7236611410153,0.0,1.0,71.60829900361578,75.61538461538461,0.0
P-n45-k5.vrp,5,,ROUTES,9.0,4410.1,2893.724219457867,1879.0,4.888888888888889,65.76645953313334,100.22954545454546,0.42606743611255976
P-n45-k5.vrp,5,,TIME,19.9,2625.0,2607.3216065139504,113.3,2.21105527638191,59.25730923895342,59.65909090909091,0.04316190476190476
P-n45-k5.vrp,5,,DIST,10.8,4515.1,1935.8894307251953,2674.2,4.0740740740740735,43.997487061936255,102.6159090909091,0.592279240769861
P-n45-k5.vrp,5,,IDLE,44.0,3458.0,3283.6969514290154,0.0,1.0,74.62947616884126,78.5909090909091,0.0
P-n50-k7.vrp,5,,ROUTES,10.0,4811.6,2975.5959144693343,2202.0,4.9,60.72644723406805,98.19591836734695,0.4576440269349073
P-n50-k7.vrp,5,,TIME,22.0,2706.2,2691.8665478249845,117.7,2.227272727272727,54.936051996428255,55.22857142857143,0.043492720419776816
P-n50-k7.vrp,5,,DIST,14.3,4776.6,2023.067174374581,2821.3,3.4265734265734262,41.287085191317985,97.48163265306123,0.5906502533182598
P-n50-k7.vrp,5,,IDLE,49.0,3543.0,3348.830746847525,0.0,1.0,68.34348462954132,72.3061224489796,0.0
P-n50-k8.vrp,5,,ROUTES,11.3,5076.8,3062.1299344868776,2373.3,4.336283185840708,62.49244764258934,103.60816326530613,0.46747951465490073
P-n50-k8.vrp,5,,TIME,22.8,2782.2,2715.769048137869,152.8,2.1491228070175437,55.42385812526263,56.77959183673469,0.05492056645819855
P-n50-k8.vrp,5,,DIST,13.1,4861.7,2011.396369059441,2931.0,3.740458015267176,41.048905491009,99.21836734693878,0.6028755373634737
P-n50-k8.vrp,5,,IDLE,49.0,3543.0,3348.830746847525,0.0,1.0,68.34348462954132,72.3061224489796,0.0
P-n50-k10.vrp,5,,ROUTES,12.3,4988.1,2949.136926236465,2361.4,3.9837398373983737,60.18646788237684,101.79795918367347,0.4734067079649566
P-n50-k10.vrp,5,,TIME,25.1,2736.9,2695.8865870936124,100.7,1.9521912350597608,55.018093614155354,55.85510204081633,0.036793452446198256
P-n50-k10.vrp,5,,DIST,14.8,5431.4,2110.341249190503,3406.0,3.3108108108108105,43.068188758989855,110.84489795918367,0.627094303494495
P-n50-k10.vrp,5,,IDLE,49.0,3543.0,3348.830746847525,0.0,1.0,68.34348462954132,72.3061224489796,0.0
P-n51-k10.vrp,5,,ROUTES,13.0,5169.2,3202.3376644056275,2309.8,3.8461538461538463,64.04675328811255,103.384,0.4468389692795791
P-n51-k10.vrp,5,,TIME,25.3,2947.4,2932.8483860709953,100.4,1.976284584980237,58.6569677214199,58.948,0.034063920743706316
P-n51-k10.vrp,5,,DIST,16.0,5194.1,2281.8485487340913,2981.6,3.125,45.63697097468182,103.882,0.5740359253768699
P-n51-k10.vrp,5,,IDLE,50.0,3802.0,3603.5214591685713,0.0,1.0,72.07042918337143,76.04,0.0
P-n55-k7.vrp,5,,ROUTES,10.7,5234.7,3352.713197155311,2310.5,5.046728971962617,62.08728142880205,96.93888888888888,0.4413815500410721
P-n55-k7.vrp,5,,TIME,26.9,3077.5,3020.264440337294,143.3,2.0074349442379185,55.93082296920915,56.99074074074074,0.04656376929325752
P-n55-k7.vrp,5,,DIST,13.5,5445.9,2233.026169368096,3318.2,4.0,41.35233646977955,100.85,0.6093024109880828
P-n55-k7.vrp,5,,IDLE,54.0,3876.0,3662.5084100573795,0.0,1.0,67.8242298158774,71.77777777777777,0.0
P-n55-k8.vrp,5,,ROUTES,10.6,4989.5,3321.760898658534,2090.4,5.09433962264151,61.51409071589878,92.39814814814815,0.4189598156127869
P-n55-k8.vrp,5,,TIME,27.2,3085.2,3035.7675094083506,131.6,1.9852941176470589,56.217916840895384,57.13333333333333,0.04265525735770777
P-n55-k8.vrp,5,,DIST,13.3,5353.0,2187.8953378882084,3271.5,4.060150375939849,40.51658033126312,99.12962962962963,0.611152624696432
P-n55-k8.vrp,5,,IDLE,54.0,3876.0,3662.5084100573804,0.0,1.0,67.82422981587742,71.77777777777777,0.0
P-n55-k10.vrp,5,,ROUTES,13.0,5714.4,3337.010775083893,2772.5,4.153846153846154,61.796495834886905,105.82222222222221,0.48517779644407116
P-n55-k10.vrp,5,,TIME,25.4,3074.4,3006.892431998103,185.1,2.125984251968504,55.68319318515005,56.93333333333334,0.06020686963309914
P-n55-k10.vrp,5,,DIST,15.0,5562.8,2243.5027822208253,3407.9,3.6,41.546347818904174,103.01481481481481,0.6126231394261883
P-n55-k10.vrp,5,,IDLE,54.0,3876.0,3662.5084100573804,0.0,1.0,67.82422981587742,71.77777777777777,0.0
P-n55-k15.vrp,5,,ROUTES,18.9,6049.4,3462.78681355506,2922.3,2.857142857142857,64.1256817325011,112.02592592592592,0.48307270142493475
P-n55-k15.vrp,5,,TIME,32.3,3132.3,3049.433660805292,93.7,1.6718266253869971,56.47099371861652,58.00555555555556,0.029914120614245122
P-n55-k15.vrp,5,,DIST,21.0,5633.9,2385.7097230198774,3261.6,2.5714285714285716,44.17980968555329,104.33148148148148,0.5789240135607661
P-n55-k15.vrp,5,,IDLE,54.0,3876.0,3662.5084100573804,0.0,1.0,67.82422981587742,71.77777777777777,0.0
P-n60-k10.vrp,5,,ROUTES,13.4,6221.5,3892.9325385632706,2817.6,4.402985074626866,65.98190743327577,105.44915254237289,0.45288113798923085
P-n60-k10.vrp,5,,TIME,29.3,3475.9,3431.9335623121597,149.0,2.0136518771331056,58.16836546291796,58.9135593220339,0.04286659570183262
P-n60-k10.vrp,5,,DIST,16.6,5998.2,2597.956666653076,3506.9,3.5542168674698793,44.033163841577554,101.66440677966101,0.5846587309526191
P-n60-k10.vrp,5,,IDLE,59.0,4391.0,4157.896322702581,0.0,1.0,70.4728190288573,74.42372881355932,0.0
P-n60-k15.vrp,5,,ROUTES,18.0,6456.6,3821.5287942567957,3025.9,3.2777777777777777,64.77167447892874,109.43389830508475,0.4686522318247994
P-n60-k15.vrp,5,,TIME,34.1,3590.1,3564.4146510016267,91.0,1.7302052785923754,60.413807644095364,60.84915254237288,0.025347483357009554
P-n60-k15.vrp,5,,DIST,21.8,5992.4,2781.6472013068446,3283.6,2.706422018348624,47.14656273401432,101.56610169491525,0.5479607502836927
P-n60-k15.vrp,5,,IDLE,59.0,4393.0,4161.063308822754,0.0,1.0,70.5264967597077,74.45762711864407,0.0
P-n65-k10.vrp,5,,ROUTES,14.7,6787.3,4326.979524965956,3003.2,4.35374149659864,67.60905507759307,106.0515625,0.4424734430480456
P-n65-k10.vrp,5,,TIME,32.1,3969.8,3909.2192613065586,191.3,1.9937694704049844,61.08155095791498,62.028125,0.048188825633533175
P-n65-k10.vrp,5,,DIST,17.5,6607.9,2963.100580182687,3799.0,3.657142857142857,46.29844656535448,103.2484375,0.5749179012999591
P-n65-k10.vrp,5,,IDLE,64.0,4908.0,4656.765569006827,0.0,1.0,72.76196201573167,76.6875,0.0
P-n70-k10.vrp,5,,ROUTES,15.4,7466.0,4688.8979665717015,3352.4,4.48051948051948,67.95504299379277,108.20289855072464,0.44902223412804715
P-n70-k10.vrp,5,,TIME,34.9,4319.9,4223.824995827459,249.9,1.9770773638968482,61.214855011992164,62.60724637681159,0.05784856130928957
P-n70-k10.vrp,5,,DIST,20.3,6859.4,3291.1013659742557,3737.4,3.399014778325123,47.697121246003704,99.41159420289854,0.5448581508586757
P-n70-k10.vrp,5,,IDLE,69.0,5283.0,5010.424998646701,0.0,1.0,72.61485505285074,76.56521739130434,0.0
P-n76-k4.vrp,5,,ROUTES,15.1,7635.5,4968.572053362086,3314.0,4.966887417218543,66.24762737816114,101.80666666666667,0.4340252766681946
P-n76-k4.vrp,5,,TIME,37.5,4811.8,4710.1932618205865,303.0,2.0,62.80257682427449,64.15733333333334,0.06297019826260443
P-n76-k4.vrp,5,,DIST,17.7,7578.1,3519.3156877625916,4300.6,4.237288135593221,46.924209170167885,101.04133333333334,0.5675037278473496
P-n76-k4.vrp,5,,IDLE,75.0,5739.0,5446.285182694199,0.0,1.0,72.61713576925598,76.52,0.0
P-n76-k5.vrp,5,,ROUTES,15.2,7409.0,4792.272847057977,3215.0,4.934210526315789,63.89697129410636,98.78666666666666,0.43393170468349307
P-n76-k5.vrp,5,,TIME,43.0,4867.9,4760.556530154993,225.7,1.744186046511628,63.47408706873324,64.90533333333333,0.04636496230407362
P-n76-k5.vrp,5,,DIST,19.8,8078.1,3572.562084187899,4722.3,3.7878787878787876,47.63416112250532,107.708,0.5845805325509711
P-n76-k5.vrp,5,,IDLE,75.0,5739.0,5446.285182694199,0.0,1.0,72.61713576925598,76.52,0.0
P-n101-k4.vrp,5,,ROUTES,21.3,10325.9,6492.41080976024,4628.2,4.694835680751174,64.9241080976024,103.259,0.4482127465886751
P-n101-k4.vrp,5,,TIME,58.2,6989.4,6692.185149624788,474.0,1.7182130584192439,66.92185149624788,69.89399999999999,0.06781697999828312
P-n101-k4.vrp,5,,DIST,25.1,10634.7,5216.004050983372,5806.0,3.98406374501992,52.16004050983371,106.34700000000001,0.5459486398299904
P-n101-k4.vrp,5,,IDLE,100.0,7874.0,7484.133931886579,0.0,1.0,74.84133931886579,78.74,0.0
