
A-n46-k7.vrp,6,,TIMESPAN,9,3282,2032.2091971964817
A-n46-k7.vrp,6,,DIST,11,4571,2127.51548777036

A-n46-k7.vrp,6,,ROUTES,9,4653,2346.2817120448317
A-n46-k7.vrp,6,,TIMESPAN,18,3873,2519.939762588578
A-n46-k7.vrp,6,,DIST,8,4246,2016.9441084752

A-n46-k7.vrp,6,,ROUTES,8,4454,2274.849066355652
A-n46-k7.vrp,6,,TIMESPAN,9,3580,2095.988973368412
A-n46-k7.vrp,6,,DIST,9,3834,1969.368740374045

A-n46-k7.vrp,6,,ROUTES,8,4855,2361.3239755958343
A-n46-k7.vrp,6,,TIMESPAN,17,3629,2264.311538521969
A-n46-k7.vrp,6,,DIST,14,4000,2021.6776644033685

A-n46-k7.vrp,6,,ROUTES,8,3959,2464.6117901032326
A-n46-k7.vrp,6,,TIMESPAN,8,3538,2082.856549106166
A-n46-k7.vrp,6,,DIST,10,3964,2040.0912580237664

A-n46-k7.vrp,6,,ROUTES,8,4219,2494.931962253697
A-n46-k7.vrp,6,,TIMESPAN,13,3614,2166.6569951281717
A-n46-k7.vrp,6,,DIST,10,4935,2141.9417487757855

A-n46-k7.vrp,6,,ROUTES,9,4351,2310.0972429049602
A-n46-k7.vrp,6,,TIMESPAN,10,3610,2154.296531537694
A-n46-k7.vrp,6,,DIST,10,4213,1969.275789395674

A-n48-k7.vrp,6,,ROUTES,9,4998,2947.6079624118606
A-n48-k7.vrp,6,,TIMESPAN,11,4559,2829.6224572046303
A-n48-k7.vrp,6,,DIST,10,5176,2603.6210889155996

A-n48-k7.vrp,6,,ROUTES,9,5264,2807.3119604891494
A-n48-k7.vrp,6,,TIMESPAN,10,4440,2442.0173219229114
A-n48-k7.vrp,6,,DIST,11,5330,2631.343092862382

A-n48-k7.vrp,6,,ROUTES,9,4902,2566.3507500569713
A-n48-k7.vrp,6,,TIMESPAN,18,4618,2767.0132733463624
A-n48-k7.vrp,6,,DIST,9,4546,2447.9271618531784

A-n48-k7.vrp,6,,ROUTES,9,4970,2985.4275386872278
A-n48-k7.vrp,6,,TIMESPAN,9,4539,2519.6632997545157
A-n48-k7.vrp,6,,DIST,12,5514,2659.700740710494

A-n48-k7.vrp,6,,ROUTES,9,5375,2983.872103931747
A-n48-k7.vrp,6,,TIMESPAN,13,4092,2446.997712319301
A-n48-k7.vrp,6,,DIST,9,4590,2359.926601120636

A-n48-k7.vrp,6,,ROUTES,10,6027,3159.447473095621
A-n48-k7.vrp,6,,TIMESPAN,12,4358,2705.6345573452536
A-n48-k7.vrp,6,,DIST,11,5519,2694.77081966249

A-n48-k7.vrp,6,,ROUTES,9,4550,2700.2773904779965
A-n48-k7.vrp,6,,TIMESPAN,10,4553,2593.3564703168977
A-n48-k7.vrp,6,,DIST,9,4690,2572.4480144191643

A-n48-k7.vrp,6,,ROUTES,9,5128,2819.8208503088404
A-n48-k7.vrp,6,,TIMESPAN,10,4528,2447.2601745141274
A-n48-k7.vrp,6,,DIST,12,5356,2614.866237182115

A-n48-k7.vrp,6,,ROUTES,9,5595,3050.062943737882
A-n48-k7.vrp,6,,TIMESPAN,9,4206,2459.4588738249195
A-n48-k7.vrp,6,,DIST,10,5020,2642.120479515209

A-n48-k7.vrp,6,,ROUTES,9,5314,3140.4322266588697
A-n48-k7.vrp,6,,TIMESPAN,9,4541,2550.9822059733424
A-n48-k7.vrp,6,,DIST,10,5008,2616.016182481395

A-n53-k7.vrp,6,,ROUTES,10,6536,3509.442592217626
A-n53-k7.vrp,6,,TIMESPAN,16,4820,2896.4245005133653
A-n53-k7.vrp,6,,DIST,15,5654,2756.8426809690873

A-n53-k7.vrp,6,,ROUTES,10,5036,2987.382566989504
A-n53-k7.vrp,6,,TIMESPAN,12,4546,2753.546361282939
A-n53-k7.vrp,6,,DIST,11,4946,2676.2205542423417

A-n53-k7.vrp,6,,ROUTES,10,5621,2824.9522819309086
A-n53-k7.vrp,6,,TIMESPAN,10,4817,2591.5571599062177
A-n53-k7.vrp,6,,DIST,10,5700,2711.033882038686

A-n53-k7.vrp,6,,ROUTES,11,5291,3019.733332020304
A-n53-k7.vrp,6,,TIMESPAN,12,4840,2762.0349055798933
A-n53-k7.vrp,6,,DIST,11,4751,2388.853295546281

A-n53-k7.vrp,6,,ROUTES,10,5497,2936.4689706723516
A-n53-k7.vrp,6,,TIMESPAN,12,4210,2663.5810455711926
A-n53-k7.vrp,6,,DIST,11,5543,2597.481376735189

A-n53-k7.vrp,6,,ROUTES,10,6244,3321.836097927127
A-n53-k7.vrp,6,,TIMESPAN,10,4684,2679.605205435115
A-n53-k7.vrp,6,,DIST,11,5195,2721.31195243636

A-n53-k7.vrp,6,,ROUTES,10,6445,3485.4116957364986
A-n53-k7.vrp,6,,TIMESPAN,17,4918,2757.1136461320557
A-n53-k7.vrp,6,,DIST,11,5534,2542.400428586199

A-n53-k7.vrp,6,,ROUTES,10,5393,3001.833264580405
A-n53-k7.vrp,6,,TIMESPAN,10,4607,2719.9571348709924
A-n53-k7.vrp,6,,DIST,12,6447,2780.2310204299474

A-n53-k7.vrp,6,,ROUTES,10,5837,3170.179882349112
A-n53-k7.vrp,6,,TIMESPAN,14,4581,3025.169021482147
A-n53-k7.vrp,6,,DIST,11,5448,2736.8912845898694

A-n53-k7.vrp,6,,ROUTES,11,6536,3200.177606110633
A-n53-k7.vrp,6,,TIMESPAN,9,4807,2594.761604493007
A-n53-k7.vrp,6,,DIST,11,5357,2710.136472404559

A-n54-k7.vrp,6,,ROUTES,10,6053,3151.190042809687
A-n54-k7.vrp,6,,TIMESPAN,11,3848,2892.4494447097513
A-n54-k7.vrp,6,,DIST,14,5825,2760.2796219652823

A-n54-k7.vrp,6,,ROUTES,11,6406,3587.220583398759
A-n54-k7.vrp,6,,TIMESPAN,12,5179,2781.7845400095857
A-n54-k7.vrp,6,,DIST,11,5987,2873.8703596119267

A-n54-k7.vrp,6,,ROUTES,10,6156,3257.302413495887
A-n54-k7.vrp,6,,TIMESPAN,10,5155,2889.1341687227077
A-n54-k7.vrp,6,,DIST,12,6857,2982.3168410673907

A-n54-k7.vrp,6,,ROUTES,11,6057,3416.544436004009
A-n54-k7.vrp,6,,TIMESPAN,11,4674,2870.3638359481843
A-n54-k7.vrp,6,,DIST,10,6323,3004.787858697486

A-n54-k7.vrp,6,,ROUTES,10,5705,3164.8489536333022
A-n54-k7.vrp,6,,TIMESPAN,10,5313,2787.399391772692
A-n54-k7.vrp,6,,DIST,11,6001,2974.282868054748

A-n54-k7.vrp,6,,ROUTES,11,5919,3143.5863849083403
A-n54-k7.vrp,6,,TIMESPAN,11,5284,2979.3174452059257
A-n54-k7.vrp,6,,DIST,11,6212,2965.5879324505117

A-n54-k7.vrp,6,,ROUTES,10,5730,3248.319025485499
A-n54-k7.vrp,6,,TIMESPAN,9,4766,2678.772304808187
A-n54-k7.vrp,6,,DIST,11,6411,2986.259861446404

A-n54-k7.vrp,6,,ROUTES,10,5693,3343.5222921266195
A-n54-k7.vrp,6,,TIMESPAN,19,5404,3242.266086330748
A-n54-k7.vrp,6,,DIST,11,5910,2927.654512945525

A-n54-k7.vrp,6,,ROUTES,11,6210,3230.0955693999567
A-n54-k7.vrp,6,,TIMESPAN,10,5294,3164.64677453674
A-n54-k7.vrp,6,,DIST,13,5889,3007.9007809400673

A-n54-k7.vrp,6,,ROUTES,11,6685,3430.882534620224
A-n54-k7.vrp,6,,TIMESPAN,9,4240,2711.3703527787334
A-n54-k7.vrp,6,,DIST,12,6486,2987.025803169194

A-n55-k9.vrp,6,,ROUTES,11,5327,2830.6126110845917
A-n55-k9.vrp,6,,TIMESPAN,16,4340,2542.4191444259463
A-n55-k9.vrp,6,,DIST,11,5467,2406.065640438734

A-n55-k9.vrp,6,,ROUTES,12,6334,2928.699125463336
A-n55-k9.vrp,6,,TIMESPAN,15,4541,2563.366517545825
A-n55-k9.vrp,6,,DIST,12,5009,2542.0005945936314

A-n55-k9.vrp,6,,ROUTES,11,6322,3195.021805191397
A-n55-k9.vrp,6,,TIMESPAN,12,4354,2514.0086020107883
A-n55-k9.vrp,6,,DIST,12,5550,2305.0514495006014

A-n55-k9.vrp,6,,ROUTES,12,6720,3084.967119705194
A-n55-k9.vrp,6,,TIMESPAN,27,4477,2857.160368365232
A-n55-k9.vrp,6,,DIST,12,5872,2427.3408499154475

A-n55-k9.vrp,6,,ROUTES,12,5971,3109.512983279229
A-n55-k9.vrp,6,,TIMESPAN,23,4379,2877.81659466297
A-n55-k9.vrp,6,,DIST,12,5279,2528.874106743356

A-n55-k9.vrp,6,,ROUTES,11,5181,2823.771115189963
A-n55-k9.vrp,6,,TIMESPAN,17,4319,2398.8957281077182
A-n55-k9.vrp,6,,DIST,12,5491,2354.0860387047787

A-n55-k9.vrp,6,,ROUTES,12,6511,3152.9753731857763
A-n55-k9.vrp,6,,TIMESPAN,17,3719,2362.091930249847
A-n55-k9.vrp,6,,DIST,14,6640,2620.2190098395617

A-n55-k9.vrp,6,,ROUTES,11,5805,3203.9429874056787
A-n55-k9.vrp,6,,TIMESPAN,14,3942,2481.760696816015
A-n55-k9.vrp,6,,DIST,14,5415,2247.328194578823

A-n55-k9.vrp,6,,ROUTES,11,5749,2972.5014533014046
A-n55-k9.vrp,6,,TIMESPAN,22,4385,2710.271357878609
A-n55-k9.vrp,6,,DIST,15,5030,2429.1877131684673

A-n55-k9.vrp,6,,ROUTES,11,5306,2972.519585189738
A-n55-k9.vrp,6,,TIMESPAN,16,4508,2716.4267131038296
A-n55-k9.vrp,6,,DIST,12,4830,2497.5995024203285

A-n60-k9.vrp,6,,ROUTES,13,7049,3936.481238072803
A-n60-k9.vrp,6,,TIMESPAN,21,5806,3795.1095623116407
A-n60-k9.vrp,6,,DIST,16,6246,3451.6765981567464

A-n60-k9.vrp,6,,ROUTES,13,7509,3900.1685209063926
A-n60-k9.vrp,6,,TIMESPAN,21,5625,3657.1388839190686
A-n60-k9.vrp,6,,DIST,13,5936,3038.749064025163

A-n60-k9.vrp,6,,ROUTES,12,6437,3482.2345835355154
A-n60-k9.vrp,6,,TIMESPAN,27,5959,3857.796442917378
A-n60-k9.vrp,6,,DIST,17,6524,3303.3110046742277

A-n60-k9.vrp,6,,ROUTES,12,6030,3292.438478838293
A-n60-k9.vrp,6,,TIMESPAN,13,5976,3332.860048331979
A-n60-k9.vrp,6,,DIST,14,7167,3386.012014184317

A-n60-k9.vrp,6,,ROUTES,13,7016,3748.6245890752443
A-n60-k9.vrp,6,,TIMESPAN,28,5760,3738.7004783091556
A-n60-k9.vrp,6,,DIST,15,6782,3351.579124840712

A-n60-k9.vrp,6,,ROUTES,13,6934,3772.988498287447
A-n60-k9.vrp,6,,TIMESPAN,11,5768,3078.960496092048
A-n60-k9.vrp,6,,DIST,12,6194,3312.5640574049157

A-n60-k9.vrp,6,,ROUTES,12,7435,3742.1477935799717
A-n60-k9.vrp,6,,TIMESPAN,19,5986,3908.5184573561855
A-n60-k9.vrp,6,,DIST,14,7381,3437.1339304265007

A-n60-k9.vrp,6,,ROUTES,13,6791,3643.9338326428838
A-n60-k9.vrp,6,,TIMESPAN,20,5761,3376.6007235508746
A-n60-k9.vrp,6,,DIST,15,7560,3286.802335938821

A-n60-k9.vrp,6,,ROUTES,12,5925,3480.260026358492
A-n60-k9.vrp,6,,TIMESPAN,13,5858,3269.674448955082
A-n60-k9.vrp,6,,DIST,13,7531,3407.6502214400994

A-n60-k9.vrp,6,,ROUTES,12,6407,3434.931082283779
A-n60-k9.vrp,6,,TIMESPAN,21,5962,3952.746084781229
A-n60-k9.vrp,6,,DIST,15,7398,3210.7611972795135

A-n61-k9.vrp,6,,ROUTES,13,6150,2967.268933078254
A-n61-k9.vrp,6,,TIMESPAN,18,4498,2877.040204331104
A-n61-k9.vrp,6,,DIST,15,5910,2338.26013084332

A-n61-k9.vrp,6,,ROUTES,13,6856,3183.876856759307
A-n61-k9.vrp,6,,TIMESPAN,12,4799,2764.344430376274
A-n61-k9.vrp,6,,DIST,14,5670,2610.8517209240526

A-n61-k9.vrp,6,,ROUTES,13,6667,3119.9912653758215
A-n61-k9.vrp,6,,TIMESPAN,14,4322,2497.9148295150953
A-n61-k9.vrp,6,,DIST,13,5088,2335.082018650581

A-n61-k9.vrp,6,,ROUTES,13,6580,3196.400443368997
A-n61-k9.vrp,6,,TIMESPAN,27,4458,2883.609424500411
A-n61-k9.vrp,6,,DIST,14,6071,2735.7601563304866

A-n61-k9.vrp,6,,ROUTES,13,5983,3033.7608301540813
A-n61-k9.vrp,6,,TIMESPAN,12,4088,2662.6452066920015
A-n61-k9.vrp,6,,DIST,14,5532,2638.0258922554663

A-n61-k9.vrp,6,,ROUTES,13,6972,3199.2647391096725
A-n61-k9.vrp,6,,TIMESPAN,28,4262,2787.338520542635
A-n61-k9.vrp,6,,DIST,15,5869,2303.7301317321267

A-n61-k9.vrp,6,,ROUTES,13,5669,2832.3003024096124
A-n61-k9.vrp,6,,TIMESPAN,13,4460,2700.7901313050693
A-n61-k9.vrp,6,,DIST,18,5502,2505.2351578372804

A-n61-k9.vrp,6,,ROUTES,13,7088,3231.887649269819
A-n61-k9.vrp,6,,TIMESPAN,15,4320,2567.5854365283635
A-n61-k9.vrp,6,,DIST,16,5830,2264.339537118688

A-n61-k9.vrp,6,,ROUTES,13,6077,3076.5893570959847
A-n61-k9.vrp,6,,TIMESPAN,26,4730,3024.0586616791634
A-n61-k9.vrp,6,,DIST,14,6059,2585.4924368954635

A-n61-k9.vrp,6,,ROUTES,13,6604,3004.4590634101237
A-n61-k9.vrp,6,,TIMESPAN,15,4468,2819.920386022969
A-n61-k9.vrp,6,,DIST,14,6571,2606.726510639854

A-n62-k8.vrp,6,,ROUTES,12,6328,3593.777915166221
A-n62-k8.vrp,6,,TIMESPAN,22,6496,4567.03634986092
A-n62-k8.vrp,6,,DIST,14,7892,3565.970800452801

A-n62-k8.vrp,6,,ROUTES,12,7459,3937.37055447938
A-n62-k8.vrp,6,,TIMESPAN,20,6450,4080.0105623156223
A-n62-k8.vrp,6,,DIST,14,7681,3559.724288813368

A-n62-k8.vrp,6,,ROUTES,12,7178,4085.09306949742
A-n62-k8.vrp,6,,TIMESPAN,12,6172,3533.3817928899243
A-n62-k8.vrp,6,,DIST,14,7786,3501.9672830160516

A-n62-k8.vrp,6,,ROUTES,12,6915,4002.0275728704023
A-n62-k8.vrp,6,,TIMESPAN,17,6588,3890.897368071358
A-n62-k8.vrp,6,,DIST,13,6724,3461.8620013074146

A-n62-k8.vrp,6,,ROUTES,13,7204,3819.2479493939322
A-n62-k8.vrp,6,,TIMESPAN,12,6551,3455.9968841793225
A-n62-k8.vrp,6,,DIST,14,7294,3521.880155941799

A-n62-k8.vrp,6,,ROUTES,12,6091,3625.9418127933445
A-n62-k8.vrp,6,,TIMESPAN,12,6198,3581.780383052783
A-n62-k8.vrp,6,,DIST,14,7177,3663.2631221002607

A-n62-k8.vrp,6,,ROUTES,12,7331,3880.656034726452
A-n62-k8.vrp,6,,TIMESPAN,12,6182,3528.3501193045454
A-n62-k8.vrp,6,,DIST,14,6991,3415.694741567653

A-n62-k8.vrp,6,,ROUTES,12,7386,3995.519199502587
A-n62-k8.vrp,6,,TIMESPAN,11,6165,3513.4037332118796
A-n62-k8.vrp,6,,DIST,15,7773,3527.285896671535

A-n62-k8.vrp,6,,ROUTES,12,7402,3668.91002250143
A-n62-k8.vrp,6,,TIMESPAN,13,6115,3775.9725114895155
A-n62-k8.vrp,6,,DIST,13,6718,3303.3318714644993

A-n62-k8.vrp,6,,ROUTES,12,7394,3754.153516002517
A-n62-k8.vrp,6,,TIMESPAN,15,6378,3926.212189263818
A-n62-k8.vrp,6,,DIST,15,7958,3688.830251846533

A-n63-k9.vrp,6,,ROUTES,13,7527,4431.885573337353
A-n63-k9.vrp,6,,TIMESPAN,13,6905,4047.3992695496863
A-n63-k9.vrp,6,,DIST,14,7301,3968.428287690745

A-n63-k9.vrp,6,,ROUTES,13,7898,4421.369603873955
A-n63-k9.vrp,6,,TIMESPAN,15,7121,4151.730582125892
A-n63-k9.vrp,6,,DIST,13,7120,3967.824906386359

A-n63-k9.vrp,6,,ROUTES,13,7897,4595.259098433924
A-n63-k9.vrp,6,,TIMESPAN,14,7190,4183.098618209964
A-n63-k9.vrp,6,,DIST,14,8549,4025.462556303817

A-n63-k9.vrp,6,,ROUTES,13,8307,4439.46722044608
A-n63-k9.vrp,6,,TIMESPAN,15,7103,4015.8429758589264
A-n63-k9.vrp,6,,DIST,16,8294,3982.8147919667595

A-n63-k9.vrp,6,,ROUTES,13,8132,4301.418168938646
A-n63-k9.vrp,6,,TIMESPAN,14,7332,4456.413775586292
A-n63-k9.vrp,6,,DIST,15,8524,4125.714775063679

A-n63-k9.vrp,6,,ROUTES,13,8102,4421.374907957533
A-n63-k9.vrp,6,,TIMESPAN,13,6937,4104.779099683244
A-n63-k9.vrp,6,,DIST,15,7114,3992.92793812903

A-n63-k9.vrp,6,,ROUTES,13,8142,4395.713331550574
A-n63-k9.vrp,6,,TIMESPAN,14,7273,4193.5784952947015
A-n63-k9.vrp,6,,DIST,13,7499,4011.3540551562055

A-n63-k9.vrp,6,,ROUTES,12,6465,3855.1547086189457
A-n63-k9.vrp,6,,TIMESPAN,16,7098,4073.194240676171
A-n63-k9.vrp,6,,DIST,15,7912,4141.210662686832

A-n63-k9.vrp,6,,ROUTES,13,8173,4266.553287160281
A-n63-k9.vrp,6,,TIMESPAN,13,6836,3815.9037087446295
A-n63-k9.vrp,6,,DIST,14,7605,4023.049101959486

A-n63-k9.vrp,6,,ROUTES,13,7452,4552.767743529122
A-n63-k9.vrp,6,,TIMESPAN,14,6950,4178.519108345877
A-n63-k9.vrp,6,,DIST,15,7926,4034.844316356669

A-n63-k10.vrp,6,,ROUTES,13,6701,3559.547262803542
A-n63-k10.vrp,6,,TIMESPAN,12,5807,3354.079426061733
A-n63-k10.vrp,6,,DIST,13,6361,3121.427608804838

A-n63-k10.vrp,6,,ROUTES,13,6957,3886.412959055942
A-n63-k10.vrp,6,,TIMESPAN,13,5276,3078.3539493575286
A-n63-k10.vrp,6,,DIST,14,6758,3214.3738880753976

A-n63-k10.vrp,6,,ROUTES,14,6953,3693.5401174218277
A-n63-k10.vrp,6,,TIMESPAN,16,5406,3404.6454632610717
A-n63-k10.vrp,6,,DIST,15,7077,3112.409159887193

A-n63-k10.vrp,6,,ROUTES,13,7099,3675.3584037109213
A-n63-k10.vrp,6,,TIMESPAN,13,5353,2796.7846365954124
A-n63-k10.vrp,6,,DIST,15,7971,3156.5257384958522

A-n63-k10.vrp,6,,ROUTES,14,7961,3778.7557949666816
A-n63-k10.vrp,6,,TIMESPAN,30,5573,3691.4452922208743
A-n63-k10.vrp,6,,DIST,14,7137,3253.137831066159

A-n63-k10.vrp,6,,ROUTES,13,6605,3520.294746772022
A-n63-k10.vrp,6,,TIMESPAN,20,5655,3508.696039708438
A-n63-k10.vrp,6,,DIST,15,7163,3154.84815418568

A-n63-k10.vrp,6,,ROUTES,13,7604,3893.1095101441633
A-n63-k10.vrp,6,,TIMESPAN,13,5700,3184.8765299482957
A-n63-k10.vrp,6,,DIST,14,6349,3148.0217451135154

A-n63-k10.vrp,6,,ROUTES,13,6585,3425.5396382542176
A-n63-k10.vrp,6,,TIMESPAN,19,5619,3521.475753414482
A-n63-k10.vrp,6,,DIST,16,6977,3239.5711669669035

A-n63-k10.vrp,6,,ROUTES,13,7547,3340.125220151574
A-n63-k10.vrp,6,,TIMESPAN,16,5367,3212.1461469272526
A-n63-k10.vrp,6,,DIST,15,7245,3106.868472242589

A-n63-k10.vrp,6,,ROUTES,13,6933,3759.3214929966384
A-n63-k10.vrp,6,,TIMESPAN,15,5259,2990.8189835199355
A-n63-k10.vrp,6,,DIST,13,6791,2969.514680427861

A-n64-k9.vrp,6,,ROUTES,13,7411,4090.7023026498905
A-n64-k9.vrp,6,,TIMESPAN,13,6456,3421.283248370108
A-n64-k9.vrp,6,,DIST,15,7838,3546.3776393414564

A-n64-k9.vrp,6,,ROUTES,13,7490,3916.2273181455466
A-n64-k9.vrp,6,,TIMESPAN,12,6125,3393.8675019653692
A-n64-k9.vrp,6,,DIST,14,7684,3511.9619619859136

A-n64-k9.vrp,6,,ROUTES,12,6608,3525.8435647088468
A-n64-k9.vrp,6,,TIMESPAN,14,6667,3261.522894854372
A-n64-k9.vrp,6,,DIST,15,8084,3619.143484491418

A-n64-k9.vrp,6,,ROUTES,13,7567,4162.240006610724
A-n64-k9.vrp,6,,TIMESPAN,12,6384,3619.9904658360797
A-n64-k9.vrp,6,,DIST,13,7209,3450.3605786343664

A-n64-k9.vrp,6,,ROUTES,13,7856,4144.660341799436
A-n64-k9.vrp,6,,TIMESPAN,22,6833,4427.257318794198
A-n64-k9.vrp,6,,DIST,16,7248,3532.6399065804326

A-n64-k9.vrp,6,,ROUTES,13,7185,4057.0044222710885
A-n64-k9.vrp,6,,TIMESPAN,16,6007,3640.5375628882093
A-n64-k9.vrp,6,,DIST,15,7429,3432.6993721387516

A-n64-k9.vrp,6,,ROUTES,12,7231,3795.833519092567
A-n64-k9.vrp,6,,TIMESPAN,13,6387,3656.7260766422983
A-n64-k9.vrp,6,,DIST,14,7312,3422.300817812707

A-n64-k9.vrp,6,,ROUTES,13,7198,3589.8861968768097
A-n64-k9.vrp,6,,TIMESPAN,11,6343,3442.518153585212
A-n64-k9.vrp,6,,DIST,14,7218,3573.7011230203707

A-n64-k9.vrp,6,,ROUTES,13,8179,3936.861678035321
A-n64-k9.vrp,6,,TIMESPAN,14,6060,3551.385969132991
A-n64-k9.vrp,6,,DIST,12,6561,3549.4895971515007

A-n64-k9.vrp,6,,ROUTES,12,7255,4025.2136233493807
A-n64-k9.vrp,6,,TIMESPAN,20,6503,3915.4604312837173
A-n64-k9.vrp,6,,DIST,14,7668,3399.4930368884125

A-n65-k9.vrp,6,,ROUTES,14,7820,4002.5107296810984
A-n65-k9.vrp,6,,TIMESPAN,24,5649,3659.202547401318
A-n65-k9.vrp,6,,DIST,15,7124,3279.95616919884

A-n65-k9.vrp,6,,ROUTES,13,7450,3920.167172802294
A-n65-k9.vrp,6,,TIMESPAN,16,5186,3104.062718313229
A-n65-k9.vrp,6,,DIST,14,7131,3178.574402185496

A-n65-k9.vrp,6,,ROUTES,13,6975,3858.352811514274
A-n65-k9.vrp,6,,TIMESPAN,13,5549,3240.4857443113433
A-n65-k9.vrp,6,,DIST,14,7259,3342.4143909668273

A-n65-k9.vrp,6,,ROUTES,13,7117,3872.845144112779
A-n65-k9.vrp,6,,TIMESPAN,23,5578,3445.710782165923
A-n65-k9.vrp,6,,DIST,15,7000,3287.765476246575

A-n65-k9.vrp,6,,ROUTES,12,6327,3310.9686796356054
A-n65-k9.vrp,6,,TIMESPAN,18,5834,3577.896237399402
A-n65-k9.vrp,6,,DIST,17,7324,3354.7809601345893

A-n65-k9.vrp,6,,ROUTES,13,7010,3699.245510077418
A-n65-k9.vrp,6,,TIMESPAN,12,5377,3296.67382081716
A-n65-k9.vrp,6,,DIST,15,6976,3309.334523734411

A-n65-k9.vrp,6,,ROUTES,13,6651,3985.5882778347404
A-n65-k9.vrp,6,,TIMESPAN,20,5926,3472.1079248692763
A-n65-k9.vrp,6,,DIST,16,7667,3387.097124287439

A-n65-k9.vrp,6,,ROUTES,13,6765,3958.561010469761
A-n65-k9.vrp,6,,TIMESPAN,13,5612,3466.6799006634
A-n65-k9.vrp,6,,DIST,14,6781,3042.606332172178

A-n65-k9.vrp,6,,ROUTES,14,7540,3885.113852536747
A-n65-k9.vrp,6,,TIMESPAN,25,5690,3585.211623085202
A-n65-k9.vrp,6,,DIST,13,6541,2899.1242562318075

A-n65-k9.vrp,6,,ROUTES,13,7354,3787.7105966694885
A-n65-k9.vrp,6,,TIMESPAN,20,5366,3277.1612086096266
A-n65-k9.vrp,6,,DIST,23,6935,3486.4778706792695

A-n69-k9.vrp,6,,ROUTES,13,6637,3904.1682263558023
A-n69-k9.vrp,6,,TIMESPAN,12,5641,3522.7882775744206
A-n69-k9.vrp,6,,DIST,15,6798,2967.010519166205

A-n69-k9.vrp,6,,ROUTES,14,7480,3676.834691240017
A-n69-k9.vrp,6,,TIMESPAN,17,5644,3435.8811225595427
A-n69-k9.vrp,6,,DIST,15,7235,3439.2264597450917

A-n69-k9.vrp,6,,ROUTES,13,6994,3856.644192564236
A-n69-k9.vrp,6,,TIMESPAN,13,5768,3353.2000378197095
A-n69-k9.vrp,6,,DIST,14,6557,3278.692826642313

A-n69-k9.vrp,6,,ROUTES,14,6857,3637.392618146988
A-n69-k9.vrp,6,,TIMESPAN,15,5456,3538.1208008581543
A-n69-k9.vrp,6,,DIST,14,7069,3289.6335646832044

A-n69-k9.vrp,6,,ROUTES,14,7493,3801.7221665892994
A-n69-k9.vrp,6,,TIMESPAN,26,5681,3443.6489732269756
A-n69-k9.vrp,6,,DIST,15,7958,3281.821032181616

A-n69-k9.vrp,6,,ROUTES,14,7619,3931.732308108802
A-n69-k9.vrp,6,,TIMESPAN,23,5564,3617.766802058537
A-n69-k9.vrp,6,,DIST,15,7822,3130.3587750115685

A-n69-k9.vrp,6,,ROUTES,14,7158,3752.232994758496
A-n69-k9.vrp,6,,TIMESPAN,13,5570,3306.2393528697653
A-n69-k9.vrp,6,,DIST,14,7381,3095.6942348980056

A-n69-k9.vrp,6,,ROUTES,14,7036,3813.8405405908643
A-n69-k9.vrp,6,,TIMESPAN,32,6062,4015.0346632981323
A-n69-k9.vrp,6,,DIST,16,6907,3114.3903244932717

A-n69-k9.vrp,6,,ROUTES,12,6683,3812.453730653541
A-n69-k9.vrp,6,,TIMESPAN,17,4849,3090.6367024437222
A-n69-k9.vrp,6,,DIST,16,7508,3403.9032529441124

A-n69-k9.vrp,6,,ROUTES,14,7678,3569.37615538299
A-n69-k9.vrp,6,,TIMESPAN,11,5283,3022.934470261037
A-n69-k9.vrp,6,,DIST,16,7280,3343.5235551743863

A-n80-k10.vrp,6,,ROUTES,16,9424,5258.233091816291
A-n80-k10.vrp,6,,TIMESPAN,16,9104,4616.394077238436
A-n80-k10.vrp,6,,DIST,16,9027,5134.854364543209

A-n80-k10.vrp,6,,ROUTES,15,9296,5149.5665798713735
A-n80-k10.vrp,6,,TIMESPAN,20,9038,5193.032314145862
A-n80-k10.vrp,6,,DIST,17,9394,5005.22810838571

A-n80-k10.vrp,6,,ROUTES,15,9192,5158.747675047247
A-n80-k10.vrp,6,,TIMESPAN,15,8934,5096.740449710371
A-n80-k10.vrp,6,,DIST,17,9087,5068.552349719113

A-n80-k10.vrp,6,,ROUTES,16,9882,5648.464873751535
A-n80-k10.vrp,6,,TIMESPAN,16,8669,4910.778146030516
A-n80-k10.vrp,6,,DIST,16,8910,4849.0208339406045

A-n80-k10.vrp,6,,ROUTES,16,10347,5364.988737437768
A-n80-k10.vrp,6,,TIMESPAN,14,8958,4962.316777251687
A-n80-k10.vrp,6,,DIST,17,9988,5012.044305476052

A-n80-k10.vrp,6,,ROUTES,16,9111,5138.567626877191
A-n80-k10.vrp,6,,TIMESPAN,17,9180,5305.399778771816
A-n80-k10.vrp,6,,DIST,16,8547,4777.093754376866

A-n80-k10.vrp,6,,ROUTES,15,8882,4808.7254086984885
A-n80-k10.vrp,6,,TIMESPAN,17,9348,5322.956891064683
A-n80-k10.vrp,6,,DIST,15,8687,5022.030031020677

A-n80-k10.vrp,6,,ROUTES,16,10100,5482.922969560671
